run,arm,seed,step,train_win_rate,difficulty
fix095-s29,fix095,29,12413952,0.95,-0.95
fix095-s29,fix095,29,12444672,0.92,-0.95
fix095-s29,fix095,29,12475392,0.87,-0.95
fix095-s29,fix095,29,12506112,0.9,-0.95
fix095-s29,fix095,29,12536832,0.89,-0.95
fix095-s29,fix095,29,12567552,0.88,-0.95
fix095-s29,fix095,29,12598272,0.88,-0.95
fix095-s29,fix095,29,12628992,0.91,-0.95
fix095-s29,fix095,29,12659712,0.94,-0.95
fix095-s29,fix095,29,12690432,0.81,-0.95
fix095-s29,fix095,29,12721152,0.89,-0.95
fix095-s29,fix095,29,12751872,0.9,-0.95
fix095-s29,fix095,29,12782592,0.91,-0.95
fix095-s29,fix095,29,12813312,0.91,-0.95
fix095-s29,fix095,29,12844032,0.92,-0.95
fix095-s29,fix095,29,12874752,0.92,-0.95
fix095-s29,fix095,29,12905472,0.92,-0.95
fix095-s29,fix095,29,12936192,0.87,-0.95
fix095-s29,fix095,29,12966912,0.89,-0.95
fix095-s29,fix095,29,12997632,0.93,-0.95
fix095-s29,fix095,29,13028352,0.92,-0.95
fix095-s29,fix095,29,13059072,0.93,-0.95
fix095-s29,fix095,29,13089792,0.91,-0.95
fix095-s29,fix095,29,13120512,0.9,-0.95
fix095-s29,fix095,29,13151232,0.85,-0.95
fix095-s29,fix095,29,13181952,0.92,-0.95
fix095-s29,fix095,29,13212672,0.92,-0.95
fix095-s29,fix095,29,13243392,0.92,-0.95
fix095-s29,fix095,29,13274112,0.92,-0.95
fix095-s29,fix095,29,13304832,0.94,-0.95
fix095-s29,fix095,29,13335552,0.95,-0.95
fix095-s29,fix095,29,13366272,0.93,-0.95
fix095-s29,fix095,29,13396992,0.92,-0.95
fix095-s29,fix095,29,13427712,0.92,-0.95
fix095-s29,fix095,29,13458432,0.9,-0.95
fix095-s29,fix095,29,13489152,0.95,-0.95
fix095-s29,fix095,29,13519872,0.94,-0.95
fix095-s29,fix095,29,13550592,0.97,-0.95
fix095-s29,fix095,29,13581312,0.91,-0.95
fix095-s29,fix095,29,13612032,0.93,-0.95
fix095-s29,fix095,29,13642752,0.94,-0.95
fix095-s29,fix095,29,13673472,0.9,-0.95
fix095-s29,fix095,29,13704192,0.89,-0.95
fix095-s29,fix095,29,13734912,0.94,-0.95
fix095-s29,fix095,29,13765632,0.94,-0.95
fix095-s29,fix095,29,13796352,0.94,-0.95
fix095-s29,fix095,29,13827072,0.92,-0.95
fix095-s29,fix095,29,13857792,0.92,-0.95
fix095-s29,fix095,29,13888512,0.92,-0.95
fix095-s29,fix095,29,13919232,0.88,-0.95
fix095-s29,fix095,29,13949952,0.9,-0.95
fix095-s29,fix095,29,13980672,0.94,-0.95
fix095-s29,fix095,29,14011392,0.92,-0.95
fix095-s29,fix095,29,14042112,0.95,-0.95
fix095-s29,fix095,29,14072832,0.9,-0.95
fix095-s29,fix095,29,14103552,0.95,-0.95
fix095-s29,fix095,29,14134272,0.93,-0.95
fix095-s29,fix095,29,14164992,0.9,-0.95
fix095-s29,fix095,29,14195712,0.97,-0.95
fix095-s29,fix095,29,14226432,0.93,-0.95
fix095-s29,fix095,29,14257152,0.91,-0.95
fix095-s29,fix095,29,14287872,0.89,-0.95
fix095-s29,fix095,29,14318592,0.94,-0.95
fix095-s29,fix095,29,14349312,0.93,-0.95
fix095-s29,fix095,29,14380032,0.92,-0.95
fix095-s29,fix095,29,14410752,0.93,-0.95
fix095-s29,fix095,29,14441472,0.95,-0.95
fix095-s29,fix095,29,14472192,0.95,-0.95
fix095-s29,fix095,29,14502912,0.96,-0.95
fix095-s29,fix095,29,14533632,0.96,-0.95
fix095-s29,fix095,29,14564352,0.96,-0.95
fix095-s29,fix095,29,14595072,0.92,-0.95
fix095-s29,fix095,29,14625792,0.96,-0.95
fix095-s29,fix095,29,14656512,0.97,-0.95
fix095-s29,fix095,29,14687232,0.97,-0.95
fix095-s29,fix095,29,14717952,0.96,-0.95
fix095-s29,fix095,29,14748672,0.95,-0.95
fix095-s29,fix095,29,14779392,0.99,-0.95
fix095-s29,fix095,29,14810112,0.97,-0.95
fix095-s29,fix095,29,14840832,0.92,-0.95
fix095-s29,fix095,29,14871552,0.97,-0.95
fix095-s29,fix095,29,14902272,0.96,-0.95
fix095-s29,fix095,29,14932992,0.94,-0.95
fix095-s29,fix095,29,14963712,0.96,-0.95
fix095-s29,fix095,29,14994432,0.96,-0.95
fix095-s29,fix095,29,14997504,0.98,-0.95
fsc000-i095-s27,fsc000-i095,27,3072,0.0,-0.95
fsc000-i095-s27,fsc000-i095,27,33792,0.01,-1.0
fsc000-i095-s27,fsc000-i095,27,64512,0.01,-1.0
fsc000-i095-s27,fsc000-i095,27,95232,0.0,-1.0
fsc000-i095-s27,fsc000-i095,27,125952,0.03,-1.0
fsc000-i095-s27,fsc000-i095,27,156672,0.02,-1.0
fsc000-i095-s27,fsc000-i095,27,187392,0.03,-1.0
fsc000-i095-s27,fsc000-i095,27,218112,0.01,-1.0
fsc000-i095-s27,fsc000-i095,27,248832,0.04,-1.0
fsc000-i095-s27,fsc000-i095,27,279552,0.1,-1.0
fsc000-i095-s27,fsc000-i095,27,310272,0.01,-1.0
fsc000-i095-s27,fsc000-i095,27,340992,0.08,-1.0
fsc000-i095-s27,fsc000-i095,27,371712,0.04,-1.0
fsc000-i095-s27,fsc000-i095,27,402432,0.06,-1.0
fsc000-i095-s27,fsc000-i095,27,433152,0.05,-1.0
fsc000-i095-s27,fsc000-i095,27,463872,0.04,-1.0
fsc000-i095-s27,fsc000-i095,27,494592,0.07,-1.0
fsc000-i095-s27,fsc000-i095,27,525312,0.11,-1.0
fsc000-i095-s27,fsc000-i095,27,556032,0.06,-1.0
fsc000-i095-s27,fsc000-i095,27,586752,0.1,-1.0
fsc000-i095-s27,fsc000-i095,27,617472,0.17,-1.0
fsc000-i095-s27,fsc000-i095,27,648192,0.07,-1.0
fsc000-i095-s27,fsc000-i095,27,678912,0.08,-1.0
fsc000-i095-s27,fsc000-i095,27,709632,0.09,-1.0
fsc000-i095-s27,fsc000-i095,27,740352,0.06,-1.0
fsc000-i095-s27,fsc000-i095,27,771072,0.1,-1.0
fsc000-i095-s27,fsc000-i095,27,801792,0.06,-1.0
fsc000-i095-s27,fsc000-i095,27,832512,0.07,-1.0
fsc000-i095-s27,fsc000-i095,27,863232,0.13,-1.0
fsc000-i095-s27,fsc000-i095,27,893952,0.09,-1.0
fsc000-i095-s27,fsc000-i095,27,924672,0.11,-1.0
fsc000-i095-s27,fsc000-i095,27,955392,0.07,-1.0
fsc000-i095-s27,fsc000-i095,27,986112,0.05,-1.0
fsc000-i095-s27,fsc000-i095,27,1016832,0.13,-1.0
fsc000-i095-s27,fsc000-i095,27,1047552,0.09,-1.0
fsc000-i095-s27,fsc000-i095,27,1078272,0.1,-1.0
fsc000-i095-s27,fsc000-i095,27,1108992,0.15,-1.0
fsc000-i095-s27,fsc000-i095,27,1139712,0.11,-1.0
fsc000-i095-s27,fsc000-i095,27,1170432,0.14,-1.0
fsc000-i095-s27,fsc000-i095,27,1201152,0.1,-1.0
fsc000-i095-s27,fsc000-i095,27,1231872,0.11,-1.0
fsc000-i095-s27,fsc000-i095,27,1262592,0.12,-1.0
fsc000-i095-s27,fsc000-i095,27,1293312,0.12,-1.0
fsc000-i095-s27,fsc000-i095,27,1324032,0.07,-1.0
fsc000-i095-s27,fsc000-i095,27,1354752,0.15,-1.0
fsc000-i095-s27,fsc000-i095,27,1385472,0.08,-1.0
fsc000-i095-s27,fsc000-i095,27,1416192,0.09,-1.0
fsc000-i095-s27,fsc000-i095,27,1446912,0.14,-1.0
fsc000-i095-s27,fsc000-i095,27,1477632,0.21,-1.0
fsc000-i095-s27,fsc000-i095,27,1508352,0.15,-1.0
fsc000-i095-s27,fsc000-i095,27,1539072,0.16,-1.0
fsc000-i095-s27,fsc000-i095,27,1569792,0.11,-1.0
fsc000-i095-s27,fsc000-i095,27,1600512,0.14,-1.0
fsc000-i095-s27,fsc000-i095,27,1631232,0.18,-1.0
fsc000-i095-s27,fsc000-i095,27,1661952,0.12,-1.0
fsc000-i095-s27,fsc000-i095,27,1692672,0.19,-1.0
fsc000-i095-s27,fsc000-i095,27,1723392,0.11,-1.0
fsc000-i095-s27,fsc000-i095,27,1754112,0.17,-1.0
fsc000-i095-s27,fsc000-i095,27,1784832,0.21,-1.0
fsc000-i095-s27,fsc000-i095,27,1815552,0.14,-1.0
fsc000-i095-s27,fsc000-i095,27,1846272,0.1,-1.0
fsc000-i095-s27,fsc000-i095,27,1876992,0.16,-1.0
fsc000-i095-s27,fsc000-i095,27,1907712,0.15,-1.0
fsc000-i095-s27,fsc000-i095,27,1938432,0.18,-1.0
fsc000-i095-s27,fsc000-i095,27,1969152,0.13,-1.0
fsc000-i095-s27,fsc000-i095,27,1999872,0.15,-1.0
fsc000-i095-s27,fsc000-i095,27,2030592,0.11,-1.0
fsc000-i095-s27,fsc000-i095,27,2061312,0.15,-1.0
fsc000-i095-s27,fsc000-i095,27,2092032,0.17,-1.0
fsc000-i095-s27,fsc000-i095,27,2122752,0.22,-1.0
fsc000-i095-s27,fsc000-i095,27,2153472,0.15,-1.0
fsc000-i095-s27,fsc000-i095,27,2184192,0.19,-1.0
fsc000-i095-s27,fsc000-i095,27,2214912,0.16,-1.0
fsc000-i095-s27,fsc000-i095,27,2245632,0.26,-1.0
fsc000-i095-s27,fsc000-i095,27,2276352,0.23,-1.0
fsc000-i095-s27,fsc000-i095,27,2307072,0.24,-1.0
fsc000-i095-s27,fsc000-i095,27,2337792,0.25,-1.0
fsc000-i095-s27,fsc000-i095,27,2368512,0.19,-1.0
fsc000-i095-s27,fsc000-i095,27,2399232,0.21,-1.0
fsc000-i095-s27,fsc000-i095,27,2429952,0.22,-1.0
fsc000-i095-s27,fsc000-i095,27,2460672,0.16,-1.0
fsc000-i095-s27,fsc000-i095,27,2491392,0.24,-1.0
fsc000-i095-s27,fsc000-i095,27,2522112,0.24,-1.0
fsc000-i095-s27,fsc000-i095,27,2552832,0.2,-1.0
fsc000-i095-s27,fsc000-i095,27,2583552,0.27,-1.0
fsc000-i095-s27,fsc000-i095,27,2614272,0.28,-1.0
fsc000-i095-s27,fsc000-i095,27,2644992,0.29,-1.0
fsc000-i095-s27,fsc000-i095,27,2675712,0.28,-1.0
fsc000-i095-s27,fsc000-i095,27,2706432,0.19,-1.0
fsc000-i095-s27,fsc000-i095,27,2737152,0.24,-1.0
fsc000-i095-s27,fsc000-i095,27,2767872,0.34,-1.0
fsc000-i095-s27,fsc000-i095,27,2798592,0.18,-1.0
fsc000-i095-s27,fsc000-i095,27,2829312,0.31,-1.0
fsc000-i095-s27,fsc000-i095,27,2860032,0.2,-1.0
fsc000-i095-s27,fsc000-i095,27,2890752,0.29,-1.0
fsc000-i095-s27,fsc000-i095,27,2921472,0.33,-1.0
fsc000-i095-s27,fsc000-i095,27,2952192,0.3,-1.0
fsc000-i095-s27,fsc000-i095,27,2982912,0.27,-1.0
fsc000-i095-s27,fsc000-i095,27,3013632,0.4,-1.0
fsc000-i095-s27,fsc000-i095,27,3044352,0.3,-1.0
fsc000-i095-s27,fsc000-i095,27,3075072,0.25,-1.0
fsc000-i095-s27,fsc000-i095,27,3105792,0.3,-1.0
fsc000-i095-s27,fsc000-i095,27,3136512,0.26,-1.0
fsc000-i095-s27,fsc000-i095,27,3167232,0.34,-1.0
fsc000-i095-s27,fsc000-i095,27,3197952,0.35,-1.0
fsc000-i095-s27,fsc000-i095,27,3228672,0.42,-1.0
fsc000-i095-s27,fsc000-i095,27,3259392,0.36,-1.0
fsc000-i095-s27,fsc000-i095,27,3290112,0.36,-1.0
fsc000-i095-s27,fsc000-i095,27,3320832,0.35,-1.0
fsc000-i095-s27,fsc000-i095,27,3351552,0.28,-1.0
fsc000-i095-s27,fsc000-i095,27,3382272,0.36,-1.0
fsc000-i095-s27,fsc000-i095,27,3412992,0.32,-1.0
fsc000-i095-s27,fsc000-i095,27,3443712,0.35,-1.0
fsc000-i095-s27,fsc000-i095,27,3474432,0.34,-1.0
fsc000-i095-s27,fsc000-i095,27,3505152,0.42,-1.0
fsc000-i095-s27,fsc000-i095,27,3535872,0.39,-1.0
fsc000-i095-s27,fsc000-i095,27,3566592,0.47,-1.0
fsc000-i095-s27,fsc000-i095,27,3597312,0.43,-1.0
fsc000-i095-s27,fsc000-i095,27,3628032,0.32,-1.0
fsc000-i095-s27,fsc000-i095,27,3658752,0.38,-1.0
fsc000-i095-s27,fsc000-i095,27,3689472,0.44,-1.0
fsc000-i095-s27,fsc000-i095,27,3720192,0.36,-1.0
fsc000-i095-s27,fsc000-i095,27,3750912,0.41,-1.0
fsc000-i095-s27,fsc000-i095,27,3781632,0.52,-1.0
fsc000-i095-s27,fsc000-i095,27,3812352,0.45,-1.0
fsc000-i095-s27,fsc000-i095,27,3843072,0.54,-1.0
fsc000-i095-s27,fsc000-i095,27,3873792,0.51,-1.0
fsc000-i095-s27,fsc000-i095,27,3904512,0.42,-1.0
fsc000-i095-s27,fsc000-i095,27,3935232,0.52,-1.0
fsc000-i095-s27,fsc000-i095,27,3965952,0.42,-1.0
fsc000-i095-s27,fsc000-i095,27,3996672,0.43,-1.0
fsc000-i095-s27,fsc000-i095,27,4027392,0.56,-1.0
fsc000-i095-s27,fsc000-i095,27,4058112,0.48,-1.0
fsc000-i095-s27,fsc000-i095,27,4088832,0.42,-1.0
fsc000-i095-s27,fsc000-i095,27,4119552,0.45,-1.0
fsc000-i095-s27,fsc000-i095,27,4150272,0.47,-1.0
fsc000-i095-s27,fsc000-i095,27,4180992,0.49,-1.0
fsc000-i095-s27,fsc000-i095,27,4211712,0.53,-1.0
fsc000-i095-s27,fsc000-i095,27,4242432,0.51,-1.0
fsc000-i095-s27,fsc000-i095,27,4273152,0.51,-1.0
fsc000-i095-s27,fsc000-i095,27,4303872,0.51,-1.0
fsc000-i095-s27,fsc000-i095,27,4334592,0.57,-1.0
fsc000-i095-s27,fsc000-i095,27,4365312,0.56,-1.0
fsc000-i095-s27,fsc000-i095,27,4396032,0.58,-1.0
fsc000-i095-s27,fsc000-i095,27,4426752,0.55,-1.0
fsc000-i095-s27,fsc000-i095,27,4457472,0.57,-1.0
fsc000-i095-s27,fsc000-i095,27,4488192,0.52,-1.0
fsc000-i095-s27,fsc000-i095,27,4518912,0.62,-1.0
fsc000-i095-s27,fsc000-i095,27,4549632,0.53,-0.977
fsc000-i095-s27,fsc000-i095,27,4580352,0.57,-0.954
fsc000-i095-s27,fsc000-i095,27,4611072,0.51,-0.931
fsc000-i095-s27,fsc000-i095,27,4641792,0.64,-0.931
fsc000-i095-s27,fsc000-i095,27,4672512,0.64,-0.903
fsc000-i095-s27,fsc000-i095,27,4703232,0.47,-0.838
fsc000-i095-s27,fsc000-i095,27,4733952,0.57,-0.813
fsc000-i095-s27,fsc000-i095,27,4764672,0.5,-0.798
fsc000-i095-s27,fsc000-i095,27,4795392,0.6,-0.798
fsc000-i095-s27,fsc000-i095,27,4826112,0.5,-0.774
fsc000-i095-s27,fsc000-i095,27,4856832,0.57,-0.759
fsc000-i095-s27,fsc000-i095,27,4887552,0.56,-0.74
fsc000-i095-s27,fsc000-i095,27,4918272,0.58,-0.74
fsc000-i095-s27,fsc000-i095,27,4948992,0.49,-0.726
fsc000-i095-s27,fsc000-i095,27,4979712,0.52,-0.711
fsc000-i095-s27,fsc000-i095,27,5010432,0.54,-0.711
fsc000-i095-s27,fsc000-i095,27,5041152,0.52,-0.711
fsc000-i095-s27,fsc000-i095,27,5071872,0.53,-0.711
fsc000-i095-s27,fsc000-i095,27,5102592,0.53,-0.687
fsc000-i095-s27,fsc000-i095,27,5133312,0.49,-0.674
fsc000-i095-s27,fsc000-i095,27,5164032,0.6,-0.651
fsc000-i095-s27,fsc000-i095,27,5194752,0.56,-0.628
fsc000-i095-s27,fsc000-i095,27,5225472,0.56,-0.6
fsc000-i095-s27,fsc000-i095,27,5256192,0.6,-0.576
fsc000-i095-s27,fsc000-i095,27,5286912,0.54,-0.565
fsc000-i095-s27,fsc000-i095,27,5317632,0.57,-0.538
fsc000-i095-s27,fsc000-i095,27,5348352,0.65,-0.511
fsc000-i095-s27,fsc000-i095,27,5379072,0.53,-0.473
fsc000-i095-s27,fsc000-i095,27,5409792,0.48,-0.461
fsc000-i095-s27,fsc000-i095,27,5440512,0.6,-0.45
fsc000-i095-s27,fsc000-i095,27,5471232,0.53,-0.423
fsc000-i095-s27,fsc000-i095,27,5501952,0.52,-0.41
fsc000-i095-s27,fsc000-i095,27,5532672,0.56,-0.399
fsc000-i095-s27,fsc000-i095,27,5563392,0.54,-0.373
fsc000-i095-s27,fsc000-i095,27,5594112,0.55,-0.362
fsc000-i095-s27,fsc000-i095,27,5624832,0.55,-0.323
fsc000-i095-s27,fsc000-i095,27,5655552,0.57,-0.272
fsc000-i095-s27,fsc000-i095,27,5686272,0.48,-0.272
fsc000-i095-s27,fsc000-i095,27,5716992,0.59,-0.25
fsc000-i095-s27,fsc000-i095,27,5747712,0.55,-0.212
fsc000-i095-s27,fsc000-i095,27,5778432,0.64,-0.199
fsc000-i095-s27,fsc000-i095,27,5809152,0.46,-0.185
fsc000-i095-s27,fsc000-i095,27,5839872,0.59,-0.157
fsc000-i095-s27,fsc000-i095,27,5870592,0.57,-0.132
fsc000-i095-s27,fsc000-i095,27,5901312,0.55,-0.121
fsc000-i095-s27,fsc000-i095,27,5932032,0.52,-0.103
fsc000-i095-s27,fsc000-i095,27,5962752,0.54,-0.06
fsc000-i095-s27,fsc000-i095,27,5993472,0.52,-0.035
fsc000-i095-s27,fsc000-i095,27,6024192,0.56,-0.023
fsc000-i095-s27,fsc000-i095,27,6054912,0.57,-0.012
fsc000-i095-s27,fsc000-i095,27,6085632,0.53,-0.012
fsc000-i095-s27,fsc000-i095,27,6116352,0.49,0.0
fsc000-i095-s27,fsc000-i095,27,6147072,0.54,0.0
fsc000-i095-s27,fsc000-i095,27,6177792,0.51,0.0
fsc000-i095-s27,fsc000-i095,27,6208512,0.61,0.0
fsc000-i095-s27,fsc000-i095,27,6239232,0.62,0.0
fsc000-i095-s27,fsc000-i095,27,6269952,0.53,0.0
fsc000-i095-s27,fsc000-i095,27,6300672,0.56,0.0
fsc000-i095-s27,fsc000-i095,27,6331392,0.6,0.0
fsc000-i095-s27,fsc000-i095,27,6362112,0.56,0.0
fsc000-i095-s27,fsc000-i095,27,6392832,0.57,0.0
fsc000-i095-s27,fsc000-i095,27,6423552,0.68,0.0
fsc000-i095-s27,fsc000-i095,27,6454272,0.6,0.0
fsc000-i095-s27,fsc000-i095,27,6484992,0.63,0.0
fsc000-i095-s27,fsc000-i095,27,6515712,0.59,0.0
fsc000-i095-s27,fsc000-i095,27,6546432,0.65,0.0
fsc000-i095-s27,fsc000-i095,27,6577152,0.61,0.0
fsc000-i095-s27,fsc000-i095,27,6607872,0.58,0.0
fsc000-i095-s27,fsc000-i095,27,6638592,0.58,0.0
fsc000-i095-s27,fsc000-i095,27,6669312,0.64,0.0
fsc000-i095-s27,fsc000-i095,27,6700032,0.58,0.0
fsc000-i095-s27,fsc000-i095,27,6730752,0.6,0.0
fsc000-i095-s27,fsc000-i095,27,6761472,0.61,0.0
fsc000-i095-s27,fsc000-i095,27,6792192,0.6,0.0
fsc000-i095-s27,fsc000-i095,27,6822912,0.55,0.0
fsc000-i095-s27,fsc000-i095,27,6853632,0.61,0.0
fsc000-i095-s27,fsc000-i095,27,6884352,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,6915072,0.54,0.0
fsc000-i095-s27,fsc000-i095,27,6945792,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,6976512,0.59,0.0
fsc000-i095-s27,fsc000-i095,27,7007232,0.57,0.0
fsc000-i095-s27,fsc000-i095,27,7037952,0.62,0.0
fsc000-i095-s27,fsc000-i095,27,7068672,0.64,0.0
fsc000-i095-s27,fsc000-i095,27,7099392,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,7130112,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,7160832,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,7191552,0.58,0.0
fsc000-i095-s27,fsc000-i095,27,7222272,0.62,0.0
fsc000-i095-s27,fsc000-i095,27,7252992,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,7283712,0.6,0.0
fsc000-i095-s27,fsc000-i095,27,7314432,0.66,0.0
fsc000-i095-s27,fsc000-i095,27,7345152,0.65,0.0
fsc000-i095-s27,fsc000-i095,27,7375872,0.61,0.0
fsc000-i095-s27,fsc000-i095,27,7406592,0.54,0.0
fsc000-i095-s27,fsc000-i095,27,7437312,0.62,0.0
fsc000-i095-s27,fsc000-i095,27,7468032,0.57,0.0
fsc000-i095-s27,fsc000-i095,27,7498752,0.65,0.0
fsc000-i095-s27,fsc000-i095,27,7529472,0.7,0.0
fsc000-i095-s27,fsc000-i095,27,7560192,0.65,0.0
fsc000-i095-s27,fsc000-i095,27,7590912,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,7621632,0.66,0.0
fsc000-i095-s27,fsc000-i095,27,7652352,0.71,0.0
fsc000-i095-s27,fsc000-i095,27,7683072,0.63,0.0
fsc000-i095-s27,fsc000-i095,27,7713792,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,7744512,0.73,0.0
fsc000-i095-s27,fsc000-i095,27,7775232,0.79,0.0
fsc000-i095-s27,fsc000-i095,27,7805952,0.64,0.0
fsc000-i095-s27,fsc000-i095,27,7836672,0.7,0.0
fsc000-i095-s27,fsc000-i095,27,7867392,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,7898112,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,7928832,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,7959552,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,7990272,0.77,0.0
fsc000-i095-s27,fsc000-i095,27,8020992,0.64,0.0
fsc000-i095-s27,fsc000-i095,27,8051712,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,8082432,0.66,0.0
fsc000-i095-s27,fsc000-i095,27,8113152,0.64,0.0
fsc000-i095-s27,fsc000-i095,27,8143872,0.65,0.0
fsc000-i095-s27,fsc000-i095,27,8174592,0.7,0.0
fsc000-i095-s27,fsc000-i095,27,8205312,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,8236032,0.62,0.0
fsc000-i095-s27,fsc000-i095,27,8266752,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,8297472,0.64,0.0
fsc000-i095-s27,fsc000-i095,27,8328192,0.62,0.0
fsc000-i095-s27,fsc000-i095,27,8358912,0.63,0.0
fsc000-i095-s27,fsc000-i095,27,8389632,0.66,0.0
fsc000-i095-s27,fsc000-i095,27,8420352,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,8451072,0.68,0.0
fsc000-i095-s27,fsc000-i095,27,8481792,0.68,0.0
fsc000-i095-s27,fsc000-i095,27,8512512,0.79,0.0
fsc000-i095-s27,fsc000-i095,27,8543232,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,8573952,0.78,0.0
fsc000-i095-s27,fsc000-i095,27,8604672,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,8635392,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,8666112,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,8696832,0.68,0.0
fsc000-i095-s27,fsc000-i095,27,8727552,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,8758272,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,8788992,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,8819712,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,8850432,0.78,0.0
fsc000-i095-s27,fsc000-i095,27,8881152,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,8911872,0.79,0.0
fsc000-i095-s27,fsc000-i095,27,8942592,0.65,0.0
fsc000-i095-s27,fsc000-i095,27,8973312,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,9004032,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,9034752,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,9065472,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9096192,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,9126912,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,9157632,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,9188352,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,9219072,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,9249792,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,9280512,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,9311232,0.71,0.0
fsc000-i095-s27,fsc000-i095,27,9341952,0.77,0.0
fsc000-i095-s27,fsc000-i095,27,9372672,0.71,0.0
fsc000-i095-s27,fsc000-i095,27,9403392,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9434112,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9464832,0.67,0.0
fsc000-i095-s27,fsc000-i095,27,9495552,0.73,0.0
fsc000-i095-s27,fsc000-i095,27,9526272,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,9556992,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9587712,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,9618432,0.8,0.0
fsc000-i095-s27,fsc000-i095,27,9649152,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9679872,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9710592,0.69,0.0
fsc000-i095-s27,fsc000-i095,27,9741312,0.68,0.0
fsc000-i095-s27,fsc000-i095,27,9772032,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9802752,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,9833472,0.81,0.0
fsc000-i095-s27,fsc000-i095,27,9864192,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,9894912,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,9925632,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,9956352,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,9987072,0.73,0.0
fsc000-i095-s27,fsc000-i095,27,10017792,0.82,0.0
fsc000-i095-s27,fsc000-i095,27,10048512,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,10079232,0.82,0.0
fsc000-i095-s27,fsc000-i095,27,10109952,0.78,0.0
fsc000-i095-s27,fsc000-i095,27,10140672,0.74,0.0
fsc000-i095-s27,fsc000-i095,27,10171392,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,10202112,0.78,0.0
fsc000-i095-s27,fsc000-i095,27,10232832,0.78,0.0
fsc000-i095-s27,fsc000-i095,27,10263552,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,10294272,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,10324992,0.82,0.0
fsc000-i095-s27,fsc000-i095,27,10355712,0.62,0.0
fsc000-i095-s27,fsc000-i095,27,10386432,0.8,0.0
fsc000-i095-s27,fsc000-i095,27,10417152,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,10447872,0.77,0.0
fsc000-i095-s27,fsc000-i095,27,10478592,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,10509312,0.83,0.0
fsc000-i095-s27,fsc000-i095,27,10540032,0.76,0.0
fsc000-i095-s27,fsc000-i095,27,10570752,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,10601472,0.8,0.0
fsc000-i095-s27,fsc000-i095,27,10632192,0.78,0.0
fsc000-i095-s27,fsc000-i095,27,10662912,0.72,0.0
fsc000-i095-s27,fsc000-i095,27,10693632,0.75,0.0
fsc000-i095-s27,fsc000-i095,27,10724352,0.75,0.0
