run,arm,seed,step,train_win_rate,difficulty
fscap015-s28,fscap015,28,5686272,0.18,0.144
fscap015-s28,fscap015,28,5716992,0.17,0.15
fscap015-s28,fscap015,28,5747712,0.09,0.15
fscap015-s28,fscap015,28,5778432,0.14,0.144
fscap015-s28,fscap015,28,5809152,0.08,0.144
fscap015-s28,fscap015,28,5839872,0.19,0.131
fscap015-s28,fscap015,28,5870592,0.23,0.125
fscap015-s28,fscap015,28,5901312,0.18,0.141
fscap015-s28,fscap015,28,5932032,0.16,0.15
fscap015-s28,fscap015,28,5962752,0.22,0.15
fscap015-s28,fscap015,28,5993472,0.19,0.15
fscap015-s28,fscap015,28,6024192,0.09,0.15
fscap015-s28,fscap015,28,6054912,0.19,0.15
fscap015-s28,fscap015,28,6085632,0.17,0.15
fscap015-s28,fscap015,28,6116352,0.21,0.15
fscap015-s28,fscap015,28,6147072,0.22,0.15
fscap015-s28,fscap015,28,6177792,0.19,0.15
fscap015-s28,fscap015,28,6208512,0.16,0.15
fscap015-s28,fscap015,28,6239232,0.06,0.15
fscap015-s28,fscap015,28,6269952,0.12,0.15
fscap015-s28,fscap015,28,6300672,0.14,0.15
fscap015-s28,fscap015,28,6331392,0.19,0.15
fscap015-s28,fscap015,28,6362112,0.1,0.15
fscap015-s28,fscap015,28,6392832,0.15,0.15
fscap015-s28,fscap015,28,6423552,0.16,0.15
fscap015-s28,fscap015,28,6454272,0.23,0.15
fscap015-s28,fscap015,28,6484992,0.26,0.15
fscap015-s28,fscap015,28,6515712,0.24,0.15
fscap015-s28,fscap015,28,6546432,0.19,0.15
fscap015-s28,fscap015,28,6577152,0.24,0.15
fscap015-s28,fscap015,28,6607872,0.14,0.15
fscap015-s28,fscap015,28,6638592,0.16,0.15
fscap015-s28,fscap015,28,6669312,0.28,0.15
fscap015-s28,fscap015,28,6700032,0.17,0.15
fscap015-s28,fscap015,28,6730752,0.23,0.15
fscap015-s28,fscap015,28,6761472,0.28,0.15
fscap015-s28,fscap015,28,6792192,0.18,0.15
fscap015-s28,fscap015,28,6822912,0.16,0.15
fscap015-s28,fscap015,28,6853632,0.21,0.15
fscap015-s28,fscap015,28,6884352,0.21,0.15
fscap015-s28,fscap015,28,6915072,0.21,0.15
fscap015-s28,fscap015,28,6945792,0.18,0.15
fscap015-s28,fscap015,28,6976512,0.18,0.15
fscap015-s28,fscap015,28,7007232,0.13,0.15
fscap015-s28,fscap015,28,7037952,0.24,0.15
fscap015-s28,fscap015,28,7068672,0.2,0.15
fscap015-s28,fscap015,28,7099392,0.2,0.15
fscap015-s28,fscap015,28,7130112,0.24,0.15
fscap015-s28,fscap015,28,7160832,0.2,0.15
fscap015-s28,fscap015,28,7191552,0.23,0.15
fscap015-s28,fscap015,28,7222272,0.21,0.15
fscap015-s28,fscap015,28,7252992,0.2,0.15
fscap015-s28,fscap015,28,7283712,0.25,0.15
fscap015-s28,fscap015,28,7314432,0.22,0.15
fscap015-s28,fscap015,28,7345152,0.17,0.15
fscap015-s28,fscap015,28,7375872,0.17,0.15
fscap015-s28,fscap015,28,7406592,0.2,0.15
fscap015-s28,fscap015,28,7437312,0.27,0.15
fscap015-s28,fscap015,28,7468032,0.21,0.15
fscap015-s28,fscap015,28,7498752,0.19,0.15
fscap015-s28,fscap015,28,7529472,0.27,0.15
fscap015-s28,fscap015,28,7560192,0.29,0.15
fscap015-s28,fscap015,28,7590912,0.19,0.15
fscap015-s28,fscap015,28,7621632,0.19,0.15
fscap015-s28,fscap015,28,7652352,0.23,0.15
fscap015-s28,fscap015,28,7683072,0.2,0.15
fscap015-s28,fscap015,28,7713792,0.21,0.15
fscap015-s28,fscap015,28,7744512,0.19,0.15
fscap015-s28,fscap015,28,7775232,0.14,0.15
fscap015-s28,fscap015,28,7805952,0.24,0.15
fscap015-s28,fscap015,28,7836672,0.21,0.15
fscap015-s28,fscap015,28,7867392,0.19,0.15
fscap015-s28,fscap015,28,7898112,0.18,0.15
fscap015-s28,fscap015,28,7928832,0.28,0.15
fscap015-s28,fscap015,28,7959552,0.21,0.15
fscap015-s28,fscap015,28,7990272,0.22,0.15
fscap015-s28,fscap015,28,8020992,0.2,0.15
fscap015-s28,fscap015,28,8051712,0.21,0.15
fscap015-s28,fscap015,28,8082432,0.25,0.15
fscap015-s28,fscap015,28,8113152,0.22,0.15
fscap015-s28,fscap015,28,8143872,0.26,0.15
fscap015-s28,fscap015,28,8174592,0.25,0.15
fscap015-s28,fscap015,28,8205312,0.28,0.15
fscap015-s28,fscap015,28,8236032,0.19,0.15
fscap015-s28,fscap015,28,8266752,0.3,0.15
fscap015-s28,fscap015,28,8297472,0.27,0.15
fscap015-s28,fscap015,28,8328192,0.21,0.15
fscap015-s28,fscap015,28,8358912,0.24,0.15
fscap015-s28,fscap015,28,8389632,0.24,0.15
fscap015-s28,fscap015,28,8420352,0.21,0.15
fscap015-s28,fscap015,28,8451072,0.26,0.15
fscap015-s28,fscap015,28,8481792,0.26,0.15
fscap015-s28,fscap015,28,8512512,0.18,0.15
fscap015-s28,fscap015,28,8543232,0.24,0.15
fscap015-s28,fscap015,28,8573952,0.23,0.15
fscap015-s28,fscap015,28,8604672,0.3,0.15
fscap015-s28,fscap015,28,8635392,0.25,0.15
fscap015-s28,fscap015,28,8666112,0.18,0.15
fscap015-s28,fscap015,28,8696832,0.23,0.15
fscap015-s28,fscap015,28,8727552,0.24,0.15
fscap015-s28,fscap015,28,8758272,0.27,0.15
fscap015-s28,fscap015,28,8788992,0.31,0.15
fscap015-s28,fscap015,28,8819712,0.27,0.15
fscap015-s28,fscap015,28,8850432,0.31,0.15
fscap015-s28,fscap015,28,8881152,0.34,0.15
fscap015-s28,fscap015,28,8911872,0.25,0.15
fscap015-s28,fscap015,28,8942592,0.27,0.15
fscap015-s28,fscap015,28,8973312,0.16,0.15
fscap015-s28,fscap015,28,9004032,0.22,0.15
fscap015-s28,fscap015,28,9034752,0.19,0.15
fscap015-s28,fscap015,28,9065472,0.2,0.15
fscap015-s28,fscap015,28,9096192,0.25,0.15
fscap015-s28,fscap015,28,9126912,0.3,0.15
fscap015-s28,fscap015,28,9157632,0.27,0.15
fscap015-s28,fscap015,28,9188352,0.35,0.15
fscap015-s28,fscap015,28,9219072,0.16,0.15
fscap015-s28,fscap015,28,9249792,0.24,0.15
fscap015-s28,fscap015,28,9280512,0.23,0.15
fscap015-s28,fscap015,28,9311232,0.26,0.15
fscap015-s28,fscap015,28,9341952,0.22,0.15
fscap015-s28,fscap015,28,9372672,0.23,0.15
fscap015-s28,fscap015,28,9403392,0.26,0.15
fscap015-s28,fscap015,28,9434112,0.32,0.15
fscap015-s28,fscap015,28,9464832,0.28,0.15
fscap015-s28,fscap015,28,9495552,0.31,0.15
fscap015-s28,fscap015,28,9526272,0.24,0.15
fscap015-s28,fscap015,28,9556992,0.25,0.15
fscap015-s28,fscap015,28,9587712,0.23,0.15
fscap015-s28,fscap015,28,9618432,0.19,0.15
fscap015-s28,fscap015,28,9649152,0.16,0.15
fscap015-s28,fscap015,28,9679872,0.25,0.15
fscap015-s28,fscap015,28,9710592,0.28,0.15
fscap015-s28,fscap015,28,9741312,0.27,0.15
fscap015-s28,fscap015,28,9772032,0.24,0.15
fscap015-s28,fscap015,28,9802752,0.29,0.15
fscap015-s28,fscap015,28,9833472,0.28,0.15
fscap015-s28,fscap015,28,9864192,0.26,0.15
fscap015-s28,fscap015,28,9894912,0.32,0.15
fscap015-s28,fscap015,28,9925632,0.25,0.15
fscap015-s28,fscap015,28,9956352,0.31,0.15
fscap015-s28,fscap015,28,9987072,0.35,0.15
fscap015-s28,fscap015,28,10017792,0.23,0.15
fscap015-s28,fscap015,28,10048512,0.32,0.15
fscap015-s28,fscap015,28,10079232,0.26,0.15
fscap015-s28,fscap015,28,10109952,0.28,0.15
fscap015-s28,fscap015,28,10140672,0.32,0.15
fscap015-s28,fscap015,28,10171392,0.35,0.15
fscap015-s28,fscap015,28,10202112,0.25,0.15
fscap015-s28,fscap015,28,10232832,0.33,0.15
fscap015-s28,fscap015,28,10263552,0.24,0.15
fscap015-s28,fscap015,28,10294272,0.27,0.15
fscap015-s28,fscap015,28,10324992,0.26,0.15
fscap015-s28,fscap015,28,10355712,0.26,0.15
fscap015-s28,fscap015,28,10386432,0.27,0.15
fscap015-s28,fscap015,28,10417152,0.32,0.15
fscap015-s28,fscap015,28,10447872,0.35,0.15
fscap015-s28,fscap015,28,10478592,0.38,0.15
fscap015-s28,fscap015,28,10509312,0.21,0.15
fscap015-s28,fscap015,28,10540032,0.29,0.15
fscap015-s28,fscap015,28,10570752,0.3,0.15
fscap015-s28,fscap015,28,10601472,0.33,0.15
fscap015-s28,fscap015,28,10632192,0.25,0.15
fscap015-s28,fscap015,28,10662912,0.19,0.15
fscap015-s28,fscap015,28,10693632,0.38,0.15
fscap015-s28,fscap015,28,10724352,0.29,0.15
fscap015-s28,fscap015,28,10755072,0.33,0.15
fscap015-s28,fscap015,28,10785792,0.35,0.15
fscap015-s28,fscap015,28,10816512,0.26,0.15
fscap015-s28,fscap015,28,10847232,0.34,0.15
fscap015-s28,fscap015,28,10877952,0.28,0.15
fscap015-s28,fscap015,28,10908672,0.26,0.15
fscap015-s28,fscap015,28,10939392,0.23,0.15
fscap015-s28,fscap015,28,10970112,0.26,0.15
fscap015-s28,fscap015,28,11000832,0.33,0.15
fscap015-s28,fscap015,28,11031552,0.32,0.15
fscap015-s28,fscap015,28,11062272,0.23,0.15
fscap015-s28,fscap015,28,11092992,0.32,0.15
fscap015-s28,fscap015,28,11123712,0.25,0.15
fscap015-s28,fscap015,28,11154432,0.3,0.15
fscap015-s28,fscap015,28,11185152,0.33,0.15
fscap015-s28,fscap015,28,11215872,0.3,0.15
fscap015-s28,fscap015,28,11246592,0.22,0.15
fscap015-s28,fscap015,28,11277312,0.27,0.15
fscap015-s28,fscap015,28,11308032,0.29,0.15
fscap015-s28,fscap015,28,11338752,0.3,0.15
fscap015-s28,fscap015,28,11369472,0.33,0.15
fscap015-s28,fscap015,28,11400192,0.28,0.15
fscap015-s28,fscap015,28,11430912,0.26,0.15
fscap015-s28,fscap015,28,11461632,0.31,0.15
fscap015-s28,fscap015,28,11492352,0.23,0.15
fscap015-s28,fscap015,28,11523072,0.34,0.15
fscap015-s28,fscap015,28,11553792,0.28,0.15
fscap015-s28,fscap015,28,11584512,0.38,0.15
fscap015-s28,fscap015,28,11615232,0.3,0.15
fscap015-s28,fscap015,28,11645952,0.29,0.15
fscap015-s28,fscap015,28,11676672,0.22,0.15
fscap015-s28,fscap015,28,11707392,0.35,0.15
fscap015-s28,fscap015,28,11738112,0.32,0.15
fscap015-s28,fscap015,28,11768832,0.3,0.15
fscap015-s28,fscap015,28,11799552,0.4,0.15
fscap015-s28,fscap015,28,11830272,0.33,0.15
fscap015-s28,fscap015,28,11860992,0.42,0.15
fscap015-s28,fscap015,28,11891712,0.39,0.15
fscap015-s28,fscap015,28,11922432,0.33,0.15
fscap015-s28,fscap015,28,11953152,0.24,0.15
fscap015-s28,fscap015,28,11983872,0.36,0.15
fscap015-s28,fscap015,28,12014592,0.29,0.15
fscap015-s28,fscap015,28,12045312,0.37,0.15
fscap015-s28,fscap015,28,12076032,0.3,0.15
fscap015-s28,fscap015,28,12106752,0.29,0.15
fscap015-s28,fscap015,28,12137472,0.27,0.15
fscap015-s28,fscap015,28,12168192,0.29,0.15
fscap015-s28,fscap015,28,12198912,0.39,0.15
fscap015-s28,fscap015,28,12229632,0.25,0.15
fscap015-s28,fscap015,28,12260352,0.36,0.15
fscap015-s28,fscap015,28,12291072,0.28,0.15
fscap015-s28,fscap015,28,12321792,0.28,0.15
fscap015-s28,fscap015,28,12352512,0.37,0.15
fscap015-s28,fscap015,28,12383232,0.3,0.15
fscap015-s28,fscap015,28,12413952,0.36,0.15
fscap015-s28,fscap015,28,12444672,0.26,0.15
fscap015-s28,fscap015,28,12475392,0.3,0.15
fscap015-s28,fscap015,28,12506112,0.35,0.15
fscap015-s28,fscap015,28,12536832,0.3,0.15
fscap015-s28,fscap015,28,12567552,0.32,0.15
fscap015-s28,fscap015,28,12598272,0.39,0.15
fscap015-s28,fscap015,28,12628992,0.28,0.15
fscap015-s28,fscap015,28,12659712,0.32,0.15
fscap015-s28,fscap015,28,12690432,0.33,0.15
fscap015-s28,fscap015,28,12721152,0.32,0.15
fscap015-s28,fscap015,28,12751872,0.31,0.15
fscap015-s28,fscap015,28,12782592,0.37,0.15
fscap015-s28,fscap015,28,12813312,0.33,0.15
fscap015-s28,fscap015,28,12844032,0.29,0.15
fscap015-s28,fscap015,28,12874752,0.34,0.15
fscap015-s28,fscap015,28,12905472,0.31,0.15
fscap015-s28,fscap015,28,12936192,0.38,0.15
fscap015-s28,fscap015,28,12966912,0.25,0.15
fscap015-s28,fscap015,28,12997632,0.39,0.15
fscap015-s28,fscap015,28,13028352,0.49,0.15
fscap015-s28,fscap015,28,13059072,0.42,0.15
fscap015-s28,fscap015,28,13089792,0.35,0.15
fscap015-s28,fscap015,28,13120512,0.42,0.15
fscap015-s28,fscap015,28,13151232,0.35,0.15
fscap015-s28,fscap015,28,13181952,0.35,0.15
fscap015-s28,fscap015,28,13212672,0.34,0.15
fscap015-s28,fscap015,28,13243392,0.29,0.15
fscap015-s28,fscap015,28,13274112,0.34,0.15
fscap015-s28,fscap015,28,13304832,0.39,0.15
fscap015-s28,fscap015,28,13335552,0.29,0.15
fscap015-s28,fscap015,28,13366272,0.29,0.15
fscap015-s28,fscap015,28,13396992,0.34,0.15
fscap015-s28,fscap015,28,13427712,0.36,0.15
fscap015-s28,fscap015,28,13458432,0.46,0.15
fscap015-s28,fscap015,28,13489152,0.31,0.15
fscap015-s28,fscap015,28,13519872,0.35,0.15
fscap015-s28,fscap015,28,13550592,0.29,0.15
fscap015-s28,fscap015,28,13581312,0.34,0.15
fscap015-s28,fscap015,28,13612032,0.33,0.15
fscap015-s28,fscap015,28,13642752,0.3,0.15
fscap015-s28,fscap015,28,13673472,0.37,0.15
fscap015-s28,fscap015,28,13704192,0.32,0.15
fscap015-s28,fscap015,28,13734912,0.29,0.15
fscap015-s28,fscap015,28,13765632,0.35,0.15
fscap015-s28,fscap015,28,13796352,0.37,0.15
fscap015-s28,fscap015,28,13827072,0.33,0.15
fscap015-s28,fscap015,28,13857792,0.36,0.15
fscap015-s28,fscap015,28,13888512,0.34,0.15
fscap015-s28,fscap015,28,13919232,0.36,0.15
fscap015-s28,fscap015,28,13949952,0.37,0.15
fscap015-s28,fscap015,28,13980672,0.49,0.15
fscap015-s28,fscap015,28,14011392,0.38,0.15
fscap015-s28,fscap015,28,14042112,0.29,0.15
fscap015-s28,fscap015,28,14072832,0.36,0.15
fscap015-s28,fscap015,28,14103552,0.33,0.15
fscap015-s28,fscap015,28,14134272,0.33,0.15
fscap015-s28,fscap015,28,14164992,0.39,0.15
fscap015-s28,fscap015,28,14195712,0.27,0.15
fscap015-s28,fscap015,28,14226432,0.36,0.15
fscap015-s28,fscap015,28,14257152,0.37,0.15
fscap015-s28,fscap015,28,14287872,0.29,0.15
fscap015-s28,fscap015,28,14318592,0.28,0.15
fscap015-s28,fscap015,28,14349312,0.42,0.15
fscap015-s28,fscap015,28,14380032,0.36,0.15
fscap015-s28,fscap015,28,14410752,0.37,0.15
fscap015-s28,fscap015,28,14441472,0.35,0.15
fscap015-s28,fscap015,28,14472192,0.32,0.15
fscap015-s28,fscap015,28,14502912,0.39,0.15
fscap015-s28,fscap015,28,14533632,0.34,0.15
fscap015-s28,fscap015,28,14564352,0.33,0.15
fscap015-s28,fscap015,28,14595072,0.43,0.15
fscap015-s28,fscap015,28,14625792,0.32,0.15
fscap015-s28,fscap015,28,14656512,0.36,0.15
fscap015-s28,fscap015,28,14687232,0.41,0.15
fscap015-s28,fscap015,28,14717952,0.4,0.15
fscap015-s28,fscap015,28,14748672,0.4,0.15
fscap015-s28,fscap015,28,14779392,0.32,0.15
fscap015-s28,fscap015,28,14810112,0.38,0.15
fscap015-s28,fscap015,28,14840832,0.32,0.15
fscap015-s28,fscap015,28,14871552,0.29,0.15
fscap015-s28,fscap015,28,14902272,0.26,0.15
fscap015-s28,fscap015,28,14932992,0.37,0.15
fscap015-s28,fscap015,28,14963712,0.35,0.15
fscap015-s28,fscap015,28,14994432,0.35,0.15
fscap015-s28,fscap015,28,14997504,0.37,0.15
fscap015-s29,fscap015,29,3072,0.01,-1.0
fscap015-s29,fscap015,29,33792,0.02,-1.0
fscap015-s29,fscap015,29,64512,0.01,-1.0
fscap015-s29,fscap015,29,95232,0.01,-1.0
fscap015-s29,fscap015,29,125952,0.01,-1.0
fscap015-s29,fscap015,29,156672,0.02,-1.0
fscap015-s29,fscap015,29,187392,0.01,-1.0
fscap015-s29,fscap015,29,218112,0.02,-1.0
fscap015-s29,fscap015,29,248832,0.08,-1.0
fscap015-s29,fscap015,29,279552,0.04,-1.0
fscap015-s29,fscap015,29,310272,0.04,-1.0
fscap015-s29,fscap015,29,340992,0.02,-1.0
fscap015-s29,fscap015,29,371712,0.04,-1.0
fscap015-s29,fscap015,29,402432,0.03,-1.0
fscap015-s29,fscap015,29,433152,0.11,-1.0
fscap015-s29,fscap015,29,463872,0.06,-1.0
fscap015-s29,fscap015,29,494592,0.04,-1.0
fscap015-s29,fscap015,29,525312,0.06,-1.0
fscap015-s29,fscap015,29,556032,0.06,-1.0
fscap015-s29,fscap015,29,586752,0.09,-1.0
fscap015-s29,fscap015,29,617472,0.08,-1.0
fscap015-s29,fscap015,29,648192,0.09,-1.0
fscap015-s29,fscap015,29,678912,0.07,-1.0
fscap015-s29,fscap015,29,709632,0.09,-1.0
fscap015-s29,fscap015,29,740352,0.07,-1.0
fscap015-s29,fscap015,29,771072,0.13,-1.0
fscap015-s29,fscap015,29,801792,0.12,-1.0
fscap015-s29,fscap015,29,832512,0.07,-1.0
fscap015-s29,fscap015,29,863232,0.1,-1.0
fscap015-s29,fscap015,29,893952,0.09,-1.0
fscap015-s29,fscap015,29,924672,0.09,-1.0
fscap015-s29,fscap015,29,955392,0.1,-1.0
fscap015-s29,fscap015,29,986112,0.13,-1.0
fscap015-s29,fscap015,29,1016832,0.13,-1.0
fscap015-s29,fscap015,29,1047552,0.17,-1.0
fscap015-s29,fscap015,29,1078272,0.1,-1.0
fscap015-s29,fscap015,29,1108992,0.15,-1.0
fscap015-s29,fscap015,29,1139712,0.1,-1.0
fscap015-s29,fscap015,29,1170432,0.14,-1.0
fscap015-s29,fscap015,29,1201152,0.12,-1.0
fscap015-s29,fscap015,29,1231872,0.12,-1.0
fscap015-s29,fscap015,29,1262592,0.1,-1.0
fscap015-s29,fscap015,29,1293312,0.19,-1.0
fscap015-s29,fscap015,29,1324032,0.08,-1.0
fscap015-s29,fscap015,29,1354752,0.15,-1.0
fscap015-s29,fscap015,29,1385472,0.14,-1.0
fscap015-s29,fscap015,29,1416192,0.16,-1.0
fscap015-s29,fscap015,29,1446912,0.16,-1.0
fscap015-s29,fscap015,29,1477632,0.19,-1.0
fscap015-s29,fscap015,29,1508352,0.11,-1.0
fscap015-s29,fscap015,29,1539072,0.17,-1.0
fscap015-s29,fscap015,29,1569792,0.1,-1.0
fscap015-s29,fscap015,29,1600512,0.16,-1.0
fscap015-s29,fscap015,29,1631232,0.09,-1.0
fscap015-s29,fscap015,29,1661952,0.27,-1.0
fscap015-s29,fscap015,29,1692672,0.13,-0.982
fscap015-s29,fscap015,29,1723392,0.18,-0.974
fscap015-s29,fscap015,29,1754112,0.16,-0.978
fscap015-s29,fscap015,29,1784832,0.11,-0.99
fscap015-s29,fscap015,29,1815552,0.15,-0.996
fscap015-s29,fscap015,29,1846272,0.17,-0.996
fscap015-s29,fscap015,29,1876992,0.12,-0.985
fscap015-s29,fscap015,29,1907712,0.16,-0.97
fscap015-s29,fscap015,29,1938432,0.21,-0.952
fscap015-s29,fscap015,29,1969152,0.16,-0.938
fscap015-s29,fscap015,29,1999872,0.14,-0.912
fscap015-s29,fscap015,29,2030592,0.14,-0.912
fscap015-s29,fscap015,29,2061312,0.13,-0.888
fscap015-s29,fscap015,29,2092032,0.18,-0.88
fscap015-s29,fscap015,29,2122752,0.15,-0.861
fscap015-s29,fscap015,29,2153472,0.17,-0.861
fscap015-s29,fscap015,29,2184192,0.17,-0.86
fscap015-s29,fscap015,29,2214912,0.21,-0.828
fscap015-s29,fscap015,29,2245632,0.15,-0.784
fscap015-s29,fscap015,29,2276352,0.22,-0.772
fscap015-s29,fscap015,29,2307072,0.18,-0.746
fscap015-s29,fscap015,29,2337792,0.15,-0.738
fscap015-s29,fscap015,29,2368512,0.18,-0.73
fscap015-s29,fscap015,29,2399232,0.18,-0.715
fscap015-s29,fscap015,29,2429952,0.26,-0.707
fscap015-s29,fscap015,29,2460672,0.15,-0.688
fscap015-s29,fscap015,29,2491392,0.2,-0.663
fscap015-s29,fscap015,29,2522112,0.17,-0.643
fscap015-s29,fscap015,29,2552832,0.23,-0.637
fscap015-s29,fscap015,29,2583552,0.14,-0.616
fscap015-s29,fscap015,29,2614272,0.23,-0.601
fscap015-s29,fscap015,29,2644992,0.27,-0.538
fscap015-s29,fscap015,29,2675712,0.21,-0.482
fscap015-s29,fscap015,29,2706432,0.15,-0.437
fscap015-s29,fscap015,29,2737152,0.21,-0.368
fscap015-s29,fscap015,29,2767872,0.3,-0.339
fscap015-s29,fscap015,29,2798592,0.18,-0.301
fscap015-s29,fscap015,29,2829312,0.17,-0.288
fscap015-s29,fscap015,29,2860032,0.16,-0.272
fscap015-s29,fscap015,29,2890752,0.24,-0.232
fscap015-s29,fscap015,29,2921472,0.21,-0.2
fscap015-s29,fscap015,29,2952192,0.13,-0.159
fscap015-s29,fscap015,29,2982912,0.15,-0.14
fscap015-s29,fscap015,29,3013632,0.15,-0.118
fscap015-s29,fscap015,29,3044352,0.16,-0.098
fscap015-s29,fscap015,29,3075072,0.16,-0.091
fscap015-s29,fscap015,29,3105792,0.13,-0.099
fscap015-s29,fscap015,29,3136512,0.13,-0.085
fscap015-s29,fscap015,29,3167232,0.17,-0.07
fscap015-s29,fscap015,29,3197952,0.17,-0.063
fscap015-s29,fscap015,29,3228672,0.19,-0.042
fscap015-s29,fscap015,29,3259392,0.13,-0.01
fscap015-s29,fscap015,29,3290112,0.12,0.024
fscap015-s29,fscap015,29,3320832,0.17,0.024
fscap015-s29,fscap015,29,3351552,0.14,0.046
fscap015-s29,fscap015,29,3382272,0.22,0.046
fscap015-s29,fscap015,29,3412992,0.13,0.053
fscap015-s29,fscap015,29,3443712,0.12,0.053
fscap015-s29,fscap015,29,3474432,0.17,0.046
fscap015-s29,fscap015,29,3505152,0.16,0.046
fscap015-s29,fscap015,29,3535872,0.11,0.049
fscap015-s29,fscap015,29,3566592,0.13,0.049
fscap015-s29,fscap015,29,3597312,0.2,0.034
fscap015-s29,fscap015,29,3628032,0.17,0.053
fscap015-s29,fscap015,29,3658752,0.18,0.062
fscap015-s29,fscap015,29,3689472,0.23,0.069
fscap015-s29,fscap015,29,3720192,0.16,0.064
fscap015-s29,fscap015,29,3750912,0.2,0.07
fscap015-s29,fscap015,29,3781632,0.09,0.063
fscap015-s29,fscap015,29,3812352,0.13,0.063
fscap015-s29,fscap015,29,3843072,0.13,0.063
fscap015-s29,fscap015,29,3873792,0.18,0.057
fscap015-s29,fscap015,29,3904512,0.21,0.057
fscap015-s29,fscap015,29,3935232,0.18,0.069
fscap015-s29,fscap015,29,3965952,0.17,0.077
fscap015-s29,fscap015,29,3996672,0.18,0.084
fscap015-s29,fscap015,29,4027392,0.18,0.076
fscap015-s29,fscap015,29,4058112,0.16,0.09
fscap015-s29,fscap015,29,4088832,0.17,0.09
fscap015-s29,fscap015,29,4119552,0.09,0.09
fscap015-s29,fscap015,29,4150272,0.14,0.094
fscap015-s29,fscap015,29,4180992,0.15,0.094
fscap015-s29,fscap015,29,4211712,0.19,0.108
fscap015-s29,fscap015,29,4242432,0.11,0.114
fscap015-s29,fscap015,29,4273152,0.2,0.108
fscap015-s29,fscap015,29,4303872,0.14,0.104
fscap015-s29,fscap015,29,4334592,0.1,0.092
fscap015-s29,fscap015,29,4365312,0.16,0.091
fscap015-s29,fscap015,29,4396032,0.13,0.097
fscap015-s29,fscap015,29,4426752,0.18,0.084
fscap015-s29,fscap015,29,4457472,0.1,0.093
fscap015-s29,fscap015,29,4488192,0.16,0.085
fscap015-s29,fscap015,29,4518912,0.1,0.084
fscap015-s29,fscap015,29,4549632,0.18,0.078
fscap015-s29,fscap015,29,4580352,0.21,0.086
fscap015-s29,fscap015,29,4611072,0.2,0.096
fscap015-s29,fscap015,29,4641792,0.09,0.09
fscap015-s29,fscap015,29,4672512,0.15,0.092
fscap015-s29,fscap015,29,4703232,0.18,0.113
fscap015-s29,fscap015,29,4733952,0.2,0.113
fscap015-s29,fscap015,29,4764672,0.19,0.113
fscap015-s29,fscap015,29,4795392,0.11,0.106
fscap015-s29,fscap015,29,4826112,0.16,0.106
fscap015-s29,fscap015,29,4856832,0.13,0.099
fscap015-s29,fscap015,29,4887552,0.11,0.099
fscap015-s29,fscap015,29,4918272,0.12,0.11
fscap015-s29,fscap015,29,4948992,0.15,0.103
fscap015-s29,fscap015,29,4979712,0.18,0.115
fscap015-s29,fscap015,29,5010432,0.21,0.103
fscap015-s29,fscap015,29,5041152,0.12,0.115
fscap015-s29,fscap015,29,5071872,0.17,0.122
fscap015-s29,fscap015,29,5102592,0.05,0.134
fscap015-s29,fscap015,29,5133312,0.09,0.11
fscap015-s29,fscap015,29,5164032,0.15,0.09
fscap015-s29,fscap015,29,5194752,0.14,0.09
fscap015-s29,fscap015,29,5225472,0.11,0.087
fscap015-s29,fscap015,29,5256192,0.14,0.087
fscap015-s29,fscap015,29,5286912,0.13,0.087
fscap015-s29,fscap015,29,5317632,0.15,0.093
fscap015-s29,fscap015,29,5348352,0.13,0.103
fscap015-s29,fscap015,29,5379072,0.13,0.096
fscap015-s29,fscap015,29,5409792,0.12,0.106
fscap015-s29,fscap015,29,5440512,0.17,0.1
fscap015-s29,fscap015,29,5471232,0.18,0.122
fscap015-s29,fscap015,29,5501952,0.13,0.123
fscap015-s29,fscap015,29,5532672,0.12,0.117
fscap015-s29,fscap015,29,5563392,0.18,0.123
fscap015-s29,fscap015,29,5594112,0.19,0.123
fscap015-s29,fscap015,29,5624832,0.18,0.146
fscap015-s29,fscap015,29,5655552,0.15,0.15
fscap015-s29,fscap015,29,5686272,0.17,0.15
fscap015-s29,fscap015,29,5716992,0.13,0.15
fscap015-s29,fscap015,29,5747712,0.12,0.144
fscap015-s29,fscap015,29,5778432,0.15,0.142
fscap015-s29,fscap015,29,5809152,0.17,0.141
fscap015-s29,fscap015,29,5839872,0.12,0.141
fscap015-s29,fscap015,29,5870592,0.12,0.15
fscap015-s29,fscap015,29,5901312,0.12,0.15
fscap015-s29,fscap015,29,5932032,0.12,0.15
fscap015-s29,fscap015,29,5962752,0.16,0.15
fscap015-s29,fscap015,29,5993472,0.19,0.144
fscap015-s29,fscap015,29,6024192,0.16,0.144
fscap015-s29,fscap015,29,6054912,0.17,0.143
fscap015-s29,fscap015,29,6085632,0.18,0.15
fscap015-s29,fscap015,29,6116352,0.13,0.15
fscap015-s29,fscap015,29,6147072,0.18,0.15
fscap015-s29,fscap015,29,6177792,0.15,0.15
fscap015-s29,fscap015,29,6208512,0.16,0.15
fscap015-s29,fscap015,29,6239232,0.13,0.15
fscap015-s29,fscap015,29,6269952,0.2,0.15
fscap015-s29,fscap015,29,6300672,0.14,0.15
fscap015-s29,fscap015,29,6331392,0.22,0.15
fscap015-s29,fscap015,29,6362112,0.09,0.15
fscap015-s29,fscap015,29,6392832,0.14,0.15
